GeneId	Ks	P2	ReadDepth	GeneProduct
cds147	0.000177778	6.26877e-06	6.95851	transcriptional regulator
cds911	0.000175728	0	6.72895	chaperone protein DnaJ
cds255	0.000175452	0	5.45357	lipopolysaccharide heptosyltransferase
cds18	0.000174319	0	6.24084	lipid A 1-phosphatase
cds66	0.000174296	0	6.60151	peptide chain release factor 1
cds220	0.000170682	0	4.12632	hypothetical protein
cds120	0.000170561	0	6.07649	serine transporter SdaC
cds575	0.000169919	0	6.28135	NAD(P)H nitroreductase
cds775	0.000168127	0	6.02381	hypothetical protein
cds1353	0.000167592	4.02515e-06	5.76	membrane protein
cds436	0.000162522	0	4.79958	hypothetical protein
cds784	0.000158597	0	7.11814	Holliday junction resolvase
cds605	0.000156878	0	6.13672	membrane protein
cds74	0.000154927	0	7.33333	hypothetical protein
cds950	0.000154503	0	5.28723	hypothetical protein
cds594	0.000150139	0	7.0162	ribonuclease H
cds149	0.000149463	0	4.65487	response regulator OmpR
cds159	0.000148882	0	7.55222	peptidylprolyl isomerase
cds1035	0.000148419	0	5.47549	flagellar assembly protein FliW
cds1182	0.000148202	0	8.54054	50S ribosomal protein L24
cds31	0.000146611	0	9.72449	nucleoid-associated protein
cds165	0.000141016	0	7.12593	CvpA family protein
cds1181	0.000140349	0	7.4011	50S ribosomal protein L5
cds1095	0.000137832	0	6.06771	hypothetical protein
cds706	0.000137438	0	6.00128	neuraminyllactose-binding hemagglutinin
cds1169	0.000136641	0	6.20202	30S ribosomal protein S11
cds161	0.000135579	0	5.85993	elongation factor P
cds1106	0.000135567	0	5.55249	DNA replication regulator family protein
cds1307	0.000133896	0	4.77778	SsrA-binding protein
cds272	0.000132561	0	7.48571	50S ribosomal protein L21
cds1162	0.000130946	2.658e-06	3.47118	hypothetical protein
cds863	0.000127922	0	5.94689	hypothetical protein
cds958	0.000126109	0	6.03396	copper-transporting ATPase
cds569	0.000123985	0	5.66472	hydrogenase biosynthesis protein HydE
cds1072	0.000120824	0	5.73333	aldo/keto reductase
cds823	0.000119605	0	5.07107	glyceraldehyde-3-phosphate dehydrogenase
cds336	0.00011937	0	5.21656	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds65	0.00011785	0	9.38519	30S ribosomal protein S20
cds986	0.000117372	0	5.90219	6-phosphogluconolactonase
cds253	0.000117353	0	7.72941	ferredoxin
cds581	0.000117238	0	5.6974	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
cds1011	0.000115159	0	7.37222	peptidoglycan associated lipoprotein
cds946	0.000114717	0	5.69358	Sec-independent protein translocase protein TatB
cds1291	0.000114229	0	5.89804	hypothetical protein
cds241	0.000113205	0	5.99723	cytochrome c biogenesis protein CcdA
cds471	0.000112784	0	4.02741	cag pathogenicity island protein cag8
cds919	0.000112705	0	6.1224	flagellar biosynthesis sigma factor
cds1189	0.000111685	0	8.21986	30S ribosomal protein S19
cds547	0.000109953	0	6.29787	membrane protein
cds369	0.000106496	0	6.93016	protein kinase C inhibitor
cds571	0.000106455	0	5.27451	membrane protein
cds1268	0.000105467	0	5.07612	alanine dehydrogenase
cds1274	0.000103055	0	2.59107	type I restriction-modification system specificity protein
cds1079	9.6804e-05	0	7.89899	50S ribosomal protein L10
cds1010	9.67662e-05	0	7.33333	hypothetical protein
cds999	9.61766e-05	0	5.79059	excinuclease ABC subunit B
cds560	9.58147e-05	0	5.91933	succinyldiaminopimelate transaminase
cds488	9.46822e-05	0	4.0977	cag pathogenicity island protein cag25
cds717	9.37831e-05	0	5.34167	holo-[acyl-carrier-protein] synthase
cds572	9.36011e-05	0	5.42584	7-cyano-7-deazaguanine synthase QueC
cds9	9.27454e-05	0	5.9256	DNA primase
cds1393	9.23444e-05	0	4.90102	hypothetical protein
cds772	9.13363e-05	0	7.08219	deoxyuridine 5'-triphosphate nucleotidohydrolase
cds141	8.55371e-05	0	8.47826	hypothetical protein
cds221	8.3627e-05	0	5.49885	DNA protection during starvation protein
cds947	8.28343e-05	0	6.88189	Sec-independent protein translocase protein TatC
cds1426	7.22994e-05	0	8.12121	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds72	6.72438e-05	0	7.04103	30S ribosomal protein S9
cds1302	6.63502e-05	0	4.52802	hypothetical protein
cds586	6.63338e-05	0	4.82937	nonheme iron-containing ferritin
cds1407	6.50155e-05	0	7.10677	preprotein translocase subunit YajC
cds50	5.93865e-05	0	7.61228	hypothetical protein
cds827	5.81404e-05	0	5.73368	recombination protein RecR
cds848	5.66594e-05	0	7.65342	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
cds346	5.31258e-05	0	6.98556	SAM-dependent methyltransferase
cds44	4.74255e-05	0	3.11812	adenine/cytosine DNA methyltransferase
cds892	4.36453e-05	0	3.67884	chromosome partitioning ATPase
cds1285	4.3317e-05	0	5.64925	metal-dependent hydrolase
cds1071	4.04744e-05	5.08888e-06	8.91135	hypothetical protein
cds1009	3.64383e-05	0	5.65054	peptidyl-prolyl cis-trans isomerase
cds871	3.50886e-05	0	5.50847	hypothetical protein
cds518	3.47587e-05	0	5.73265	bifunctional 5%2C10-methylene-tetrahydrofolate dehydrogenase/5%2C10-methylene-tetrahydrofolate cyclohydrolase
cds618	3.4418e-05	0	5.74162	acetone carboxylase subunit gamma
cds482	3.32939e-05	0	5.82897	cag pathogenicity island protein cag19
cds1285	3.283e-05	0	5.80392	metal-dependent hydrolase
cds479	3.15853e-05	0	3.16888	cag pathogenicity island protein cag16
cds486	3.15817e-05	0	3.9458	type IV secretion/conjugal transfer ATPase
cds51	3.11276e-05	0	8.7318	hypothetical protein
cds1092	3.0208e-05	0	6.44537	phosphoribosyltransferase
cds490	2.87807e-05	0	5.45465	cytotoxicity-associated immunodominant antigen
cds480	2.74585e-05	0	3.46254	cag pathogenicity island protein cag17
cds467	2.58677e-05	0	4.4931	type IV secretion system protein
cds468	2.56395e-05	0	4.09668	type IV secretion system ATPase
cds483	2.39149e-05	0	5.01258	cag pathogenicity island protein cag20
cds13	0	0	7.02273	hypothetical protein
cds12	0	0	7.36879	hypothetical protein
cds11	0	0	6.86594	hypothetical protein
cds43	0	0	1.35476	hypothetical protein
cds122	0	0	5.08889	hypothetical protein
cds158	0	0	1.86758	hypothetical protein
cds196	0	0	3.0105	beta-1%2C4-N-acetylgalactosamyltransferase
cds349	0	0	4.4409	hypothetical protein
cds360	0	0	6.26457	hypothetical protein
cds413	0	0	2.02732	type I restriction-modification system specificity protein
cds439	0	0	3.66667	50S ribosomal protein L28
cds443	0	0	4.61686	hypothetical protein
cds464	0	0	4.72989	cag pathogenicity island protein cag1
cds466	0	0	4.39216	cag pathogenicity island protein cag4
cds478	0	0	0.944928	cag pathogenicity island protein cag15
cds477	0	0	1.02887	cag pathogenicity island protein cag14
cds469	0	0	3.22833	Cag-specific translocation protein CagZ
cds474	0	0	3.03501	cag pathogenicity island protein cag11
cds476	0	0	1.47547	cag pathogenicity island protein cag13
cds473	0	0	3.31621	type IV secretion system protein
cds481	0	0	3.0112	cag pathogenicity island protein cag18
cds485	0	0	1.18092	cag pathogenicity island protein cag22
cds489	0	0	1.5307	cag pathogenicity island protein
cds484	0	0	3.669	cag pathogenicity island protein cag21
cds475	0	0	4.91696	cag pathogenicity island protein cag12
cds487	0	0	2.75962	cag pathogenicity island protein cag24
cds570	0	0	4.83444	hypothetical protein
cds574	0	0	7.6886	hypothetical protein
cds666	0	0	6.22083	5-formyltetrahydrofolate cyclo-ligase
cds676	0	0	2.33657	hypothetical protein
cds698	0	0	3.15646	hypothetical protein
cds745	0	0	9.84211	histone-like DNA-binding protein HU
cds807	0	0	3.70635	membrane protein
cds813	0	0	4.09901	hypothetical protein
cds826	0	0	6.68599	4-oxalocrotonate tautomerase
cds837	0	0	6.26149	hypothetical protein
cds873	0	0	8.4078	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds893	0	0	3.2807	hypothetical protein
cds915	0	0	7.32129	hypothetical protein
cds959	0	0	9.77612	copper ion binding protein CopP
cds960	0	0	3.89354	hypothetical protein
cds1013	0	0	4.41542	biopolymer transport protein ExbD
cds998	0	0	6.16187	membrane protein
cds1081	0	0	6.69249	50S ribosomal protein L11
cds1099	0	0	6.38438	rhodanese domain-containing protein
cds1171	0	0	8.27193	50S ribosomal protein L36
cds1252	0	0	2.06838	hypothetical protein
cds1300	0	0	6.80321	hypothetical protein
cds1301	0	0	1.375	hypothetical protein
cds1310	0	0	12.4667	50S ribosomal protein L34
cds1312	0	0	7.21751	membrane protein insertion efficiency factor
cds1311	0	0	9.44239	ribonuclease P protein component
cds1373	0	0	6.00612	hypothetical protein
cds1372	0	0	4.98305	dihydroneopterin aldolase
cds1424	0	0	7.70471	hypothetical protein
cds1444	0	0	0.7	hypothetical protein
