GeneId	Ks	P2	ReadDepth	GeneProduct
cds645	0.000628134	0	8.36928	hypothetical protein
cds272	0.000627027	0	7.78413	50S ribosomal protein L21
cds661	0.000620659	1.12594e-05	5.17472	protein insertion permease FtsX
cds911	0.000610458	1.84512e-05	7.94002	chaperone protein DnaJ
cds416	0.000610187	7.48356e-06	5.28165	hypothetical protein
cds1166	0.000609844	0	8.67236	50S ribosomal protein L17
cds527	0.000607845	0	8.38528	hypothetical protein
cds572	0.000606754	8.83953e-06	5.95595	7-cyano-7-deazaguanine synthase QueC
cds681	0.000605339	1.44787e-05	6.87534	membrane protein
cds1072	0.00060371	4.74072e-06	6.70202	aldo/keto reductase
cds826	0.000602483	0	7.07729	4-oxalocrotonate tautomerase
cds652	0.000597818	4.26589e-05	6.98072	phosphatidylglycerophosphatase
cds1124	0.000594078	2.72797e-05	7.19066	shikimate 5-dehydrogenase
cds785	0.000592398	0	8.66092	hypothetical protein
cds11	0.00058959	4.24024e-05	6.8587	hypothetical protein
cds430	0.00058839	9.95399e-06	4.06125	glycosyltransferase family protein
cds687	0.000586082	1.39949e-05	6.28907	uridylate kinase
cds1093	0.000571103	7.0454e-06	7.68125	hypothetical protein
cds562	0.000569532	9.57162e-06	6.08955	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase
cds64	0.000569328	6.58527e-06	6.13154	phosphoglucosamine mutase
cds749	0.000559606	1.40167e-05	6.42019	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate synthase
cds1380	0.000556724	2.07124e-05	6.38774	type III restriction-modification system endonuclease
cds1144	0.000555259	1.03841e-05	8.88779	NADH-quinone oxidoreductase subunit K
cds1292	0.000554289	2.98076e-05	7.24316	hypothetical protein
cds498	0.000551007	0	5.72831	hypothetical protein
cds554	0.000550691	3.43216e-05	6.2797	aspartate--tRNA ligase
cds454	0.000546551	2.28252e-05	6.43529	4-hydroxy-tetrahydrodipicolinate reductase
cds336	0.000541097	0	5.1104	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds1388	0.000540472	0	7.20417	hypothetical protein
cds1291	0.000538058	0	6.70588	hypothetical protein
cds545	0.000536544	2.18303e-05	6.43597	uroporphyrinogen decarboxylase
cds187	0.000535163	6.2303e-05	7.34943	lipopolysaccharide biosynthesis protein
cds972	0.000529518	1.62811e-05	6.90819	hemolysin
cds798	0.000520214	0	5.40659	addiction module toxin
cds235	0.00051916	1.84296e-05	6.42201	exodeoxyribonuclease VII large subunit
cds834	0.000503699	1.00603e-05	5.73016	7-carboxy-7-deazaguanine synthase
cds20	0.000493096	0	12.4839	hypothetical protein
cds1226	0.00049004	2.33463e-05	9.44352	adenine-specific DNA methyltransferase
cds63	0.00048875	0	6.75738	lipoprotein signal peptidase
cds837	0.000487584	2.95064e-05	6.36782	hypothetical protein
cds1007	0.000486761	0	8.7316	hypothetical protein
cds1318	0.000486152	2.05174e-05	7.7201	hypothetical protein
cds176	0.000483874	0	5.03404	triosephosphate isomerase
cds1340	0.000481922	1.24939e-05	7.35616	flagellar basal body P-ring biosynthesis protein FlgA
cds1005	0.000477932	0	7.61379	hypothetical protein
cds789	0.00047596	1.03906e-05	7.67029	Holliday junction DNA helicase RuvA
cds1337	0.000472878	0	9.3559	thymidylate kinase
cds1187	0.000466597	1.02253e-05	6.6227	30S ribosomal protein S3
cds201	0.000466596	0	9.7027	hypothetical protein
cds535	0.000465418	0	9.41818	hypothetical protein
cds490	0.000460105	0	0.0769447	cytotoxicity-associated immunodominant antigen
cds311	0.000458978	1.89391e-05	6.94533	hypothetical protein
cds848	0.000458959	0	7.24062	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
cds12	0.000456063	0	8.08865	hypothetical protein
cds72	0.000451878	1.17733e-05	6.51795	30S ribosomal protein S9
cds1029	0.000450244	9.98901e-06	7.48406	tRNA (guanine-N(1)-)-methyltransferase
cds846	0.000446424	0	6.54821	hypothetical protein
cds864	0.000445983	1.94811e-05	5.87688	hypothetical protein
cds1168	0.000444981	2.17192e-05	7.11643	30S ribosomal protein S4
cds42	0.000442001	2.92948e-05	4.26592	cytosine specific DNA methyltransferase
cds360	0.000441065	5.53174e-06	6.00747	hypothetical protein
cds1181	0.000427352	2.53212e-05	7.45238	50S ribosomal protein L5
cds706	0.000422084	0	6.81737	neuraminyllactose-binding hemagglutinin
cds74	0.000421503	1.96795e-05	8.90476	hypothetical protein
cds68	0.000415633	2.81231e-06	6.39485	membrane protein
cds1165	0.000415134	5.97897e-06	7.72683	thiamine pyrophosphokinase
cds267	0.000411617	0	7.89003	chorismate mutase
cds181	0.000408966	0	8.51541	hypothetical protein
cds650	0.000407924	0	5.73166	membrane protein
cds113	0.000389507	1.22922e-05	7.03704	50S ribosomal protein L20
cds1017	0.000380187	2.83584e-05	6.49117	ATP synthase subunit gamma
cds651	0.000376189	0	6.44444	D-alanine--D-alanine ligase
cds1060	0.000376063	3.09592e-05	6.1599	pyrimidine nucleoside transport protein NupC
cds992	0.000372908	7.65878e-06	6.8355	membrane protein
cds220	0.000366577	0	8.67018	hypothetical protein
cds518	0.000363657	1.23579e-05	6.10922	bifunctional 5%2C10-methylene-tetrahydrofolate dehydrogenase/5%2C10-methylene-tetrahydrofolate cyclohydrolase
cds720	0.000359296	0	5.95107	hypothetical protein
cds381	0.000356327	0	5.75191	tRNA (mo5U34)-methyltransferase
cds956	0.000352893	1.68405e-05	8.47059	hypothetical protein
cds297	0.000347657	0	7.19829	poly E-rich protein
cds729	0.000342276	0	7.94444	hypothetical protein
cds569	0.00033008	1.34607e-05	6.90513	hydrogenase biosynthesis protein HydE
cds586	0.000322337	0	5.92262	nonheme iron-containing ferritin
cds65	0.000317582	1.34948e-05	7.95926	30S ribosomal protein S20
cds606	0.000311814	1.4497e-05	6.33038	ribonucleotide-diphosphate reductase subunit alpha
cds813	0.00030758	9.21579e-06	5.5264	hypothetical protein
cds350	0.00030505	0	7.19481	hypothetical protein
cds1109	0.000298837	0	5.75758	hypothetical protein
cds1044	0.000294892	0	7.21354	cytochrome oxidase maturation protein
cds1182	0.000291492	0	8.65315	50S ribosomal protein L24
cds219	0.000276525	0	5.90404	hypothetical protein
cds50	0.000272647	6.0939e-06	6.45263	hypothetical protein
cds1071	0.000264966	0	6.7695	hypothetical protein
cds105	0.000251729	7.84775e-06	1.14057	hypothetical protein
cds9	0.000235114	3.70113e-06	6.00298	DNA primase
cds893	0.000227653	0	6.8807	hypothetical protein
cds182	0.00020753	0	7.87075	50S ribosomal protein L32
cds151	0.000204692	0	7.39015	hypothetical protein
cds1032	0.000203933	0	8.26407	30S ribosomal protein S16
cds385	0.000201874	0	2.78857	hypothetical protein
cds571	0.000195783	0	6.17211	membrane protein
cds733	0.000195162	0	9.31014	hypothetical protein
cds1150	0.000183033	0	4.98596	hypothetical protein
cds525	0.000177792	0	7.37903	flagellar motor switch protein
cds132	0.000177765	0	8.65315	cbb3-type cytochrome c oxidase subunit IV
cds994	0.000175971	0	7.70229	pyruvate flavodoxin oxidoreductase subunit delta
cds112	0.000174808	0	10.1846	50S ribosomal protein L35
cds18	0.000169579	0	6.19721	lipid A 1-phosphatase
cds871	0.000166071	0	5.30132	hypothetical protein
cds1373	0.000165577	0	6.01529	hypothetical protein
cds668	0.000160696	0	6.2517	hypothetical protein
cds1191	0.000156803	0	8.87234	50S ribosomal protein L23
cds877	0.000150716	0	6.21934	cell division protein FtsZ
cds568	0.000123543	0	7.44693	hydrogenase biosynthesis protein HydD
cds1296	0.000121779	0	6.44485	rRNA small subunit methyltransferase A
cds799	0.000112768	0	4.66667	hypothetical protein
cds67	0.000107053	0	6.81008	membrane protein
cds763	0.000100136	0	4.2137	hypothetical protein
cds1311	9.8851e-05	0	9.41975	ribonuclease P protein component
cds989	9.51778e-05	0	6.78415	cinnamyl-alcohol dehydrogenase
cds165	8.55488e-05	0	6.72	CvpA family protein
cds999	8.10318e-05	0	6.33333	excinuclease ABC subunit B
cds1194	7.97536e-05	0	7.67302	30S ribosomal protein S10
cds560	7.71533e-05	0	6.0523	succinyldiaminopimelate transaminase
cds1295	7.69249e-05	0	6.78454	ribonuclease J
cds1372	7.38988e-05	0	6.70339	dihydroneopterin aldolase
cds349	6.1882e-05	0	5.15139	hypothetical protein
cds1334	4.78794e-05	0	4.02596	hypothetical protein
cds931	2.24968e-05	0	6.38411	acetyl-CoA synthetase
cds534	1.57217e-05	0	7.52794	type III restriction-modification system endonuclease
cds865	1.38296e-05	0	6.2303	hypothetical protein
cds70	0	0	17.8699	hypothetical protein
cds80	0	0	3.44604	type II restriction-modification system endonuclease
cds115	0	0	7.34127	hypothetical protein
cds118	0	0	6.23529	hypothetical protein
cds122	0	0	10.7333	hypothetical protein
cds314	0	0	11.5417	hypothetical protein
cds313	0	0	8.90637	hypothetical protein
cds312	0	0	6.94872	lysozyme
cds315	0	0	8.11705	hypothetical protein
cds390	0	0	6.20833	hypothetical protein
cds389	0	0	5.31362	hypothetical protein
cds405	0	0	6.82456	hypothetical protein
cds391	0	0	5.06696	protein phosphatase 2C
cds407	0	0	4.68383	hypothetical protein
cds403	0	0	3.00493	hypothetical protein
cds406	0	0	3.9987	hypothetical protein
cds455	0	0	7.8547	hypothetical protein
cds468	0	0	0.0835851	type IV secretion system ATPase
cds472	0	0	0.0771144	cag pathogenicity island protein cag9
cds480	0	0	0.0792617	cag pathogenicity island protein cag17
cds482	0	0	0.0820244	cag pathogenicity island protein cag19
cds570	0	0	5.09492	hypothetical protein
cds604	0	0	5.91321	methylated-DNA--protein-cysteine methyltransferase
cds605	0	0	5.97005	membrane protein
cds698	0	0	2.70748	hypothetical protein
cds762	0	0	5.03598	peptidoglycan O-acetyltransferase
cds800	0	0	0.40824	addiction module toxin
cds809	0	0	1.65266	acetate kinase
cds883	0	0	2.91026	hypothetical protein
cds881	0	0	6.25617	hypothetical protein
cds886	0	0	2.94048	hypothetical protein
cds882	0	0	2.64006	hypothetical protein
cds982	0	0	8.16667	hypothetical protein
cds993	0	0	5.31551	pyruvate flavodoxin oxidoreductase subunit gamma
cds1026	0	0	1.68509	hypothetical protein
cds1095	0	0	6.5625	hypothetical protein
cds1092	0	0	6.65698	phosphoribosyltransferase
cds1157	0	0	3.28875	hypothetical protein
cds1171	0	0	9.95614	50S ribosomal protein L36
cds1169	0	0	6.88636	30S ribosomal protein S11
cds1259	0	0	1.35111	hypothetical protein
cds1260	0	0	2.90432	hypothetical protein
cds1261	0	0	4.19672	hypothetical protein
cds1285	0	0	0.0818916	metal-dependent hydrolase
cds1310	0	0	12.1111	50S ribosomal protein L34
cds1379	0	0	3.38542	hypothetical protein
