GeneId	Ks	P2	ReadDepth	GeneProduct
cds165	0.000574382	1.55303e-05	5.31111	CvpA family protein
cds237	0.000570029	3.06802e-05	2.4787	hypothetical protein
cds246	0.000565274	2.09232e-05	4.85933	hypothetical protein
cds1007	0.00056044	3.60329e-05	5.35065	hypothetical protein
cds491	0.000549413	3.84996e-06	4.85807	glutamate racemase
cds954	0.000548585	6.04957e-05	4.21058	50S ribosomal protein L11 methyltransferase
cds472	0.000538154	0	3.60386	cag pathogenicity island protein cag9
cds526	0.000533528	3.9897e-05	4.62709	endonuclease III
cds602	0.000531643	1.00439e-05	4.19608	aspartate aminotransferase
cds1035	0.000529442	0	4.31618	flagellar assembly protein FliW
cds892	0.000528698	1.76431e-05	4.02131	chromosome partitioning ATPase
cds993	0.000522725	1.56194e-05	4.39394	pyruvate flavodoxin oxidoreductase subunit gamma
cds479	0.000521984	1.86013e-05	2.96905	cag pathogenicity island protein cag16
cds484	0.000521352	0	3.45688	cag pathogenicity island protein cag21
cds1187	0.000520936	4.48441e-05	4.1305	30S ribosomal protein S3
cds854	0.000520181	1.61352e-05	4.61754	prolipoprotein diacylglyceryl transferase
cds648	0.000513951	0	4.39394	phosphoribosyltransferase
cds586	0.000512842	0	3.82937	nonheme iron-containing ferritin
cds457	0.000510984	0	2.16591	hypothetical protein
cds706	0.000509253	0	3.95913	neuraminyllactose-binding hemagglutinin
cds116	0.000505445	0	4.49296	hypothetical protein
cds1167	0.000502367	4.30208e-06	4.58454	DNA-directed RNA polymerase subunit alpha
cds430	0.000501531	0	2.27797	glycosyltransferase family protein
cds481	0.000495361	0	3.02101	cag pathogenicity island protein cag18
cds1309	0.00049318	0	4.5597	biopolymer transport protein ExbD
cds1275	0.000492305	0	4.17079	biotin synthase
cds1200	0.000488501	0	5.08201	hypothetical protein
cds244	0.000482952	0	4.14815	hypothetical protein
cds715	0.000470433	1.07425e-05	3.19485	metalloprotease
cds106	0.00046928	1.01934e-05	1.73665	hypothetical protein
cds1161	0.000467575	0	4.07339	aminopyrimidine aminohydrolase
cds938	0.000461528	2.03319e-05	4.69032	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase
cds1194	0.000454884	0	4.85714	30S ribosomal protein S10
cds1002	0.000450874	0	3.7406	Sel1 repeat-containing protein
cds473	0.00044735	0	3.06061	type IV secretion system protein
cds765	0.000435732	3.76414e-06	4.21212	bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenylyltransferase
cds57	0.000433268	0	4.57167	urease accessory protein UreG
cds514	0.000423347	0	4.75676	membrane protein
cds779	0.000422577	0	4.3	alkylphosphonate uptake protein PhnA
cds913	0.000421023	9.74294e-06	4.34014	recombination factor protein RarA
cds1078	0.00041503	0	4.74603	50S ribosomal protein L7/L12
cds895	0.000414854	0	3.5746	hypothetical protein
cds1119	0.000414045	0	5.16667	30S ribosomal protein S18
cds1431	0.000406847	0	5.10623	hypothetical protein
cds1104	0.000406466	1.53808e-05	4.63675	RNA pyrophosphohydrolase
cds638	0.000403652	0	3.83988	L-asparaginase II
cds1188	0.000398033	0	6.06233	50S ribosomal protein L22
cds82	0.000396411	1.40267e-05	3.40678	hypothetical protein
cds553	0.000394517	6.16554e-06	4.42251	chemotaxis protein CheV
cds1389	0.00039412	0	4.17336	glucosamine--fructose-6-phosphate aminotransferase
cds524	0.000393079	8.96159e-06	4.08163	hypothetical protein
cds1193	0.000386843	0	4.78993	50S ribosomal protein L3
cds297	0.000379192	1.16493e-05	3.70158	poly E-rich protein
cds1133	0.000371954	0	4.54409	hypothetical protein
cds1239	0.000365055	1.00954e-05	3.8825	type IIS restriction-modification system methyltransferase
cds464	0.000359245	0	4.13793	cag pathogenicity island protein cag1
cds985	0.000357095	1.10165e-05	4.26273	phosphogluconate dehydratase
cds1283	0.000356545	0	4.33708	tRNA dimethylallyltransferase
cds162	0.000346856	0	4.03324	pseudaminic acid synthase
cds550	0.000344473	0	3.2963	ABC transporter ATP-binding protein
cds551	0.000336374	0	4.28869	hypothetical protein
cds737	0.000335793	0	3.76707	ss-DNA binding protein
cds364	0.000329463	3.83686e-06	4.45721	30S ribosomal protein S1
cds1393	0.000324692	0	3.04803	hypothetical protein
cds505	0.000319374	0	4.70325	hypothetical protein
cds568	0.000317899	0	5.09683	hydrogenase biosynthesis protein HydD
cds758	0.00031684	6.72834e-06	4.5424	membrane protein
cds1276	0.000316324	0	4.23549	YihY family inner membrane protein
cds311	0.000310141	0	2.96825	hypothetical protein
cds1284	0.000308981	0	3.82156	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds108	0.000305473	2.70999e-05	4.07708	phosphoenolpyruvate synthase
cds490	0.000304565	0	3.713	cytotoxicity-associated immunodominant antigen
cds1327	0.000297709	0	4.68382	hypothetical protein
cds521	0.000296576	0	3.87221	Kdo hydrolase subunit 2
cds625	0.000292086	0	4.14477	membrane protein
cds1135	0.000288491	0	5.68542	NADH-quinone oxidoreductase subunit B
cds761	0.000285886	1.03908e-05	3.875	guanosine 5'-monophosphate oxidoreductase
cds999	0.000274583	0	4.08953	excinuclease ABC subunit B
cds618	0.000274571	0	5.14004	acetone carboxylase subunit gamma
cds451	0.000272173	0	3.5759	NUDIX hydrolase
cds1236	0.000271744	0	4.46566	histidine kinase sensor protein
cds295	0.000271302	0	5.12917	preprotein translocase subunit TatA
cds673	0.000263304	0	3.11828	hypothetical protein
cds478	0.000263136	0	1.96232	cag pathogenicity island protein cag15
cds54	0.000256583	0	5.19209	hypothetical protein
cds247	0.000256252	0	3.81911	hypothetical protein
cds476	0.000256168	0	2.05245	cag pathogenicity island protein cag13
cds1307	0.000252169	0	3.80174	SsrA-binding protein
cds485	0.000250648	0	1.73358	cag pathogenicity island protein cag22
cds806	0.000250494	0	4.13032	hydrogenase/urease nickel incorporation protein HypB
cds107	0.000246316	1.4046e-05	0.944862	hypothetical protein
cds937	0.000233234	0	4.79433	hypothetical protein
cds1321	0.00022658	0	4.82222	thioredoxin
cds363	0.00022564	0	3.97268	hypothetical protein
cds273	0.000224088	0	5.8764	50S ribosomal protein L27
cds1429	0.00022391	1.07934e-05	4.63922	hydrolase TatD
cds469	0.000219428	0	3.22833	Cag-specific translocation protein CagZ
cds544	0.000217174	0	3.71228	hypothetical protein
cds480	0.000196956	0	3.42345	cag pathogenicity island protein cag17
cds1024	0.000196215	0	4.47418	biotin--protein ligase
cds1377	0.000194359	0	2.25556	hypothetical protein
cds574	0.000183906	0	5.50439	hypothetical protein
cds222	0.00017899	3.7288e-06	3.49127	signal-transducing histidine kinase
cds201	0.000177516	0	4.9009	hypothetical protein
cds723	0.00017695	1.00863e-05	4.03776	thiazole biosynthesis adenylyltransferase ThiF
cds1285	0.000175029	0	4.0669	metal-dependent hydrolase
cds527	0.000172156	0	6.41991	hypothetical protein
cds1386	0.000167268	0	4.26201	chromosome replication initiator DnaA
cds992	0.000156304	0	4.72727	membrane protein
cds807	0.000154781	0	4.19048	membrane protein
cds595	0.000150849	0	4.72752	ribonuclease III
cds378	0.000150666	0	4.36154	cyclopropane fatty acid synthase
cds893	0.000150049	0	3.58596	hypothetical protein
cds1254	0.000141552	0	4.44306	hypothetical protein
cds30	0.000139136	0	5.53672	aspartate 1-decarboxylase
cds95	0.000133157	0	4.30125	hypothetical protein
cds474	0.000128328	0	3.40639	cag pathogenicity island protein cag11
cds1013	0.000124581	0	3.43781	biopolymer transport protein ExbD
cds703	0.000110172	0	4.74788	ATP-dependent Clp protease proteolytic subunit
cds109	0.000108547	0	5.75758	hypothetical protein
cds1111	0.000101764	0	3.94551	membrane protein
cds1069	9.73867e-05	0	3.9526	histidine--tRNA ligase
cds498	9.46243e-05	0	4.49772	hypothetical protein
cds986	9.03616e-05	0	4.2989	6-phosphogluconolactonase
cds288	8.30842e-05	0	4.50207	ATP-binding protein
cds803	8.24602e-05	0	3.8134	hypothetical protein
cds570	8.22826e-05	0	4.24724	hypothetical protein
cds594	7.9133e-05	0	4.94907	ribonuclease H
cds1281	6.7848e-05	0	4.783	7-cyano-7-deazaguanine reductase
cds73	6.30957e-05	0	4.75352	50S ribosomal protein L13
cds159	5.29173e-05	0	4.17111	peptidylprolyl isomerase
cds1166	5.17704e-05	0	5.18234	50S ribosomal protein L17
cds687	5.17498e-05	0	4.16044	uridylate kinase
cds1026	4.02932e-05	0	1.69254	hypothetical protein
cds647	2.29836e-05	0	4.11818	ribosomal protein S12 methylthiotransferase
cds865	2.26041e-05	0	3.98424	hypothetical protein
cds931	1.97792e-05	0	4.0915	acetyl-CoA synthetase
cds20	0	0	6.86022	hypothetical protein
cds31	0	0	5.95918	nucleoid-associated protein
cds32	0	0	4.71642	PDZ domain-containing protein
cds70	0	0	3.80488	hypothetical protein
cds74	0	0	4.93651	hypothetical protein
cds80	0	0	2.79017	type II restriction-modification system endonuclease
cds115	0	0	5.6746	hypothetical protein
cds122	0	0	2.5037	hypothetical protein
cds158	0	0	3.13699	hypothetical protein
cds221	0	0	3.92414	DNA protection during starvation protein
cds223	0	0	4.23585	hypothetical protein
cds290	0	0	4.44912	endoribonuclease VapD
cds359	0	0	3.9697	hypothetical protein
cds408	0	0	1.79654	hypothetical protein
cds409	0	0	1.45695	hypothetical protein
cds411	0	0	1.2827	hypothetical protein
cds410	0	0	1.99621	hypothetical protein
cds412	0	0	2.25107	VirB4 family type IV secretion/conjugal transfer ATPase
cds676	0	0	2.71521	hypothetical protein
cds661	0	0	3.24535	protein insertion permease FtsX
cds675	0	0	2.51671	hypothetical protein
cds686	0	0	4.78431	DNA-directed RNA polymerase subunit omega
cds698	0	0	1.89796	hypothetical protein
cds805	0	0	5.94017	hydrogenase expression/formation protein HypC
cds809	0	0	1.52661	acetate kinase
cds808	0	0	4.73667	hypothetical protein
cds826	0	0	4.85024	4-oxalocrotonate tautomerase
cds844	0	0	5.23333	TRL family protein
cds878	0	0	0.561056	hypothetical protein
cds883	0	0	2.05556	hypothetical protein
cds886	0	0	2.37698	hypothetical protein
cds1000	0	0	4.64629	hypothetical protein
cds1071	0	0	3.92553	hypothetical protein
cds1067	0	0	2.21675	hypothetical protein
cds1077	0	0	5.39583	hypothetical protein
cds1084	0	0	5.11321	50S ribosomal protein L33
cds1072	0	0	4.02121	aldo/keto reductase
cds1095	0	0	5.79167	hypothetical protein
cds1089	0	0	4.65116	serine acetyltransferase CysE
cds1103	0	0	4.51203	cytochrome c553
cds1110	0	0	4.18618	membrane protein
cds1238	0	0	1.96462	type IIS restriction-modification system endonuclease
cds1282	0	0	5.02632	hypothetical protein
cds1310	0	0	5.75556	50S ribosomal protein L34
cds1422	0	0	4.29505	membrane protein
cds1444	0	0	0.958333	hypothetical protein
