GeneId	Ks	P2	ReadDepth	GeneProduct
cds571	0.000135753	0	2.40305	membrane protein
cds1254	0.000134229	0	2.68116	hypothetical protein
cds82	0.000134059	0	2.78343	hypothetical protein
cds994	0.000127715	0	3.12468	pyruvate flavodoxin oxidoreductase subunit delta
cds285	0.000126548	0	2.96701	amidohydrolase
cds1335	0.0001253	0	2.22206	hypothetical protein
cds672	0.00010761	0	2.4859	hypothetical protein
cds1109	0.000106998	0	2.81818	hypothetical protein
cds224	0.000101474	0	2.80661	flagellar basal body P-ring biosynthesis protein FlgA
cds759	9.56202e-05	0	2.69533	hypothetical protein
cds472	9.49708e-05	0	1.87687	cag pathogenicity island protein cag9
cds49	9.19752e-05	0	2.39189	hypothetical protein
cds306	8.93667e-05	0	3.05328	septum site-determining protein MinD
cds633	8.81369e-05	0	2.95522	tRNA threonylcarbamoyl adenosine modification protein
cds490	8.58709e-05	0	2.35102	cytotoxicity-associated immunodominant antigen
cds518	8.18884e-05	0	2.62799	bifunctional 5%2C10-methylene-tetrahydrofolate dehydrogenase/5%2C10-methylene-tetrahydrofolate cyclohydrolase
cds197	8.083e-05	0	2.45652	phospholipid-binding protein
cds761	7.82429e-05	0	2.45732	guanosine 5'-monophosphate oxidoreductase
cds690	7.69839e-05	0	3.00733	hypothetical protein
cds1136	7.62653e-05	0	2.98002	NADH-quinone oxidoreductase subunit C
cds1358	7.17534e-05	0	2.52261	transaldolase
cds705	7.07188e-05	0	2.02987	membrane protein
cds1062	6.6997e-05	0	2.60892	tRNA 2-thiocytidine biosynthesis protein TtcA
cds752	6.5522e-05	0	2.97171	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
cds467	5.58584e-05	0	2.25812	type IV secretion system protein
cds931	3.59423e-05	0	2.48819	acetyl-CoA synthetase
cds20	0	0	0.870968	hypothetical protein
cds12	0	0	2.88298	hypothetical protein
cds28	0	0	2.38406	ATP-dependent Clp protease adapter protein
cds31	0	0	3.78912	nucleoid-associated protein
cds47	0	0	2.15714	hypothetical protein
cds54	0	0	3.39266	hypothetical protein
cds63	0	0	2.8038	lipoprotein signal peptidase
cds95	0	0	2.33155	hypothetical protein
cds109	0	0	3.09091	hypothetical protein
cds118	0	0	1.45098	hypothetical protein
cds122	0	0	1.52593	hypothetical protein
cds134	0	0	2.1256	hypothetical protein
cds141	0	0	2.96377	hypothetical protein
cds181	0	0	3.20168	hypothetical protein
cds170	0	0	2.29053	hypothetical protein
cds196	0	0	1.5678	beta-1%2C4-N-acetylgalactosamyltransferase
cds200	0	0	2.73496	nitrogen fixation protein NifU
cds272	0	0	3.28889	50S ribosomal protein L21
cds281	0	0	2.41261	hypothetical protein
cds295	0	0	3.37917	preprotein translocase subunit TatA
cds307	0	0	3.01282	cell division topological specificity factor MinE
cds336	0	0	2.69427	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds351	0	0	1.78903	hypothetical protein
cds408	0	0	0.679654	hypothetical protein
cds411	0	0	0.881857	hypothetical protein
cds430	0	0	0.640754	glycosyltransferase family protein
cds439	0	0	1.96825	50S ribosomal protein L28
cds455	0	0	3.50427	hypothetical protein
cds441	0	0	2.81638	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds464	0	0	1.9454	cag pathogenicity island protein cag1
cds469	0	0	1.28667	Cag-specific translocation protein CagZ
cds466	0	0	2.56667	cag pathogenicity island protein cag4
cds477	0	0	0.761155	cag pathogenicity island protein cag14
cds478	0	0	0.75942	cag pathogenicity island protein cag15
cds476	0	0	0.737733	cag pathogenicity island protein cag13
cds474	0	0	1.63014	cag pathogenicity island protein cag11
cds468	0	0	1.68781	type IV secretion system ATPase
cds473	0	0	1.70751	type IV secretion system protein
cds485	0	0	0.630731	cag pathogenicity island protein cag22
cds484	0	0	1.55711	cag pathogenicity island protein cag21
cds489	0	0	1.28509	cag pathogenicity island protein
cds481	0	0	1.38796	cag pathogenicity island protein cag18
cds487	0	0	1.08654	cag pathogenicity island protein cag24
cds480	0	0	1.17698	cag pathogenicity island protein cag17
cds479	0	0	1.19452	cag pathogenicity island protein cag16
cds488	0	0	2.8908	cag pathogenicity island protein cag25
cds475	0	0	2.29419	cag pathogenicity island protein cag12
cds465	0	0	2.17012	cag pathogenicity island protein cag3
cds471	0	0	1.60102	cag pathogenicity island protein cag8
cds503	0	0	2.3662	30S ribosomal protein S21
cds505	0	0	2.37398	hypothetical protein
cds520	0	0	2.56757	Kdo hydrolase subunit 2
cds535	0	0	2.40606	hypothetical protein
cds486	0	0	1.66734	type IV secretion/conjugal transfer ATPase
cds570	0	0	2.52318	hypothetical protein
cds686	0	0	1.88235	DNA-directed RNA polymerase subunit omega
cds710	0	0	2.97778	molybdopterin converting factor subunit MoaD
cds726	0	0	2.53915	hypothetical protein
cds734	0	0	2.81308	thioredoxin
cds737	0	0	1.66265	ss-DNA binding protein
cds736	0	0	2.45864	glycosyltransferase
cds738	0	0	2.58737	ATP synthase subunit A
cds756	0	0	1.14433	hypothetical protein
cds785	0	0	2.63793	hypothetical protein
cds800	0	0	1.41199	addiction module toxin
cds809	0	0	0.742297	acetate kinase
cds858	0	0	2.47268	GTP cyclohydrolase I
cds886	0	0	0.892857	hypothetical protein
cds893	0	0	1.05614	hypothetical protein
cds896	0	0	1.26217	conjugal transfer protein TraG
cds892	0	0	2.16895	chromosome partitioning ATPase
cds1024	0	0	2.84194	biotin--protein ligase
cds1026	0	0	0.788596	hypothetical protein
cds1044	0	0	2.90104	cytochrome oxidase maturation protein
cds1066	0	0	2.70443	carbonic anhydrase
cds1077	0	0	3.11458	hypothetical protein
cds1078	0	0	3.31481	50S ribosomal protein L7/L12
cds1084	0	0	2.89937	50S ribosomal protein L33
cds1072	0	0	2.50606	aldo/keto reductase
cds1093	0	0	2.39167	hypothetical protein
cds1101	0	0	3.36132	camphor resistance protein CrcB
cds1121	0	0	2.59207	30S ribosomal protein S6
cds1162	0	0	1.06266	hypothetical protein
cds1172	0	0	2.99543	translation initiation factor IF-1
cds1175	0	0	2.83333	50S ribosomal protein L15
cds1176	0	0	2.71622	30S ribosomal protein S5
cds1180	0	0	4.15054	30S ribosomal protein S14
cds1184	0	0	3.08046	30S ribosomal protein S17
cds1189	0	0	3.52482	30S ribosomal protein S19
cds1188	0	0	3.58537	50S ribosomal protein L22
cds1186	0	0	3.21596	50S ribosomal protein L16
cds1212	0	0	2.92394	nickel responsive regulator
cds1252	0	0	1.67094	hypothetical protein
cds1305	0	0	3.28139	carbon storage regulator
cds1304	0	0	3.1687	peptidyl-prolyl cis-trans isomerase B
cds1330	0	0	2.71839	membrane protein
cds1444	0	0	0.491667	hypothetical protein
