GeneId	Ks	P2	ReadDepth	GeneProduct
cds1017	0.000253111	6.03943e-06	5.95695	ATP synthase subunit gamma
cds58	0.000251526	0	6.70327	urease accessory protein UreF
cds1318	0.000251149	0	7.91349	hypothetical protein
cds688	0.000249942	0	4.82602	hypothetical protein
cds536	0.000249797	2.41408e-06	5.15071	hypothetical protein
cds543	0.000248532	0	5.18113	3-methyladenine DNA glycosylase
cds287	0.000245502	0	7.20867	hypothetical protein
cds1284	0.000244956	5.19974e-06	5.49728	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds1068	0.000244533	6.061e-06	6.16907	aspartate-semialdehyde dehydrogenase
cds672	0.000242962	0	5.18242	hypothetical protein
cds1236	0.00023957	6.02701e-06	5.54355	histidine kinase sensor protein
cds825	0.000239433	0	6.19279	membrane protein
cds957	0.000238895	0	5.05042	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds1253	0.000237608	0	4.82443	hypothetical protein
cds453	0.000236956	0	5.60797	glycolate oxidase subunit GlcD
cds123	0.000235402	0	6.91285	peroxiredoxin bcp
cds699	0.000230408	0	2.41744	type I restriction-modification system specificity protein
cds1089	0.000228482	0	5.56589	serine acetyltransferase CysE
cds81	0.000228021	8.01714e-06	6.04077	type II restriction-modification system methyltransferase
cds1185	0.000225308	0	8.63184	50S ribosomal protein L29
cds773	0.000224181	1.21778e-05	6.24444	transcription elongation factor GreA
cds1327	0.00022065	0	7.25123	hypothetical protein
cds668	0.000216924	0	8.33333	hypothetical protein
cds165	0.000216428	0	6.89037	CvpA family protein
cds74	0.00021613	0	6.61905	hypothetical protein
cds637	0.000215457	9.57493e-06	5.13957	membrane protein
cds72	0.000214183	0	7.26154	30S ribosomal protein S9
cds1155	0.000209758	4.8543e-06	5.70427	anthranilate synthase component II
cds521	0.000208821	0	4.32082	Kdo hydrolase subunit 2
cds593	0.000199077	0	3.49951	hypothetical protein
cds1300	0.000198987	0	6.73896	hypothetical protein
cds869	0.000195419	0	6.24074	hypothetical protein
cds933	0.000194496	0	7.625	ribosome-binding factor A
cds550	0.000191786	0	5.7265	ABC transporter ATP-binding protein
cds1131	0.000191592	0	7.7491	ribosome recycling factor
cds505	0.000189712	0	3.77642	hypothetical protein
cds1011	0.000189388	0	7.26667	peptidoglycan associated lipoprotein
cds1069	0.000188804	0	5.53047	histidine--tRNA ligase
cds490	0.000188734	1.17003e-06	5.16821	cytotoxicity-associated immunodominant antigen
cds895	0.00018842	0	2.51111	hypothetical protein
cds992	0.00018828	1.1188e-05	6.52237	membrane protein
cds706	0.000185417	0	5.60281	neuraminyllactose-binding hemagglutinin
cds80	0.000183725	8.2948e-06	2.03237	type II restriction-modification system endonuclease
cds1172	0.00018323	0	6.78539	translation initiation factor IF-1
cds127	0.000182728	2.59467e-06	5.82061	L-lactate permease LctP
cds919	0.000180177	0	5.92708	flagellar biosynthesis sigma factor
cds1152	0.000177716	0	5.64044	tryptophan synthase subunit beta
cds481	0.000177677	0	3.2451	cag pathogenicity island protein cag18
cds304	0.000177457	0	5.6143	NAD synthetase
cds723	0.000176569	0	6.04688	thiazole biosynthesis adenylyltransferase ThiF
cds430	0.000172536	0	2.83157	glycosyltransferase family protein
cds661	0.000171367	0	3.80545	protein insertion permease FtsX
cds67	0.000171078	0	3.99225	membrane protein
cds487	0.000168816	0	3.16667	cag pathogenicity island protein cag24
cds30	0.00016346	0	7.81921	aspartate 1-decarboxylase
cds82	0.000161405	0	5.84934	hypothetical protein
cds908	0.000159143	0	5.46914	hypothetical protein
cds108	0.00015738	1.13603e-05	5.86265	phosphoenolpyruvate synthase
cds423	0.000156441	0	5.62389	membrane protein
cds1283	0.000153863	0	5.85893	tRNA dimethylallyltransferase
cds243	0.000152622	0	5.84146	adenosine deaminase
cds524	0.00015247	0	5.47166	hypothetical protein
cds959	0.000152431	0	8.97512	copper ion binding protein CopP
cds936	0.00015062	3.95666e-06	6.3356	homoserine kinase
cds1429	0.000149234	8.37211e-06	6.25359	hydrolase TatD
cds1225	0.00014898	0	2.78121	hypothetical protein
cds288	0.000144398	0	6.03313	ATP-binding protein
cds1238	0.000143325	0	2.20833	type IIS restriction-modification system endonuclease
cds485	0.000141852	0	1.53779	cag pathogenicity island protein cag22
cds1104	0.000141493	0	6.33333	RNA pyrophosphohydrolase
cds180	0.000141176	0	7.48551	nucleoside diphosphate kinase
cds1013	0.000138818	0	4.74129	biopolymer transport protein ExbD
cds703	0.000137404	0	6.50085	ATP-dependent Clp protease proteolytic subunit
cds1024	0.000135879	0	6.13302	biotin--protein ligase
cds297	0.000134899	0	4.47892	poly E-rich protein
cds1386	0.000129794	0	5.58079	chromosome replication initiator DnaA
cds1100	0.000129747	0	6.48899	uroporphyrinogen-III synthase
cds273	0.000127706	0	7.61049	50S ribosomal protein L27
cds1161	0.000124409	0	5.21101	aminopyrimidine aminohydrolase
cds1214	0.000123992	0	8.58718	biopolymer transport protein ExbD
cds722	0.000123973	0	6.25405	metallo-beta-lactamase family protein
cds1239	0.00012364	0	4.85185	type IIS restriction-modification system methyltransferase
cds480	0.000123606	0	3.47991	cag pathogenicity island protein cag17
cds1130	0.000122851	6.99445e-06	6.41584	preprotein translocase subunit SecG
cds1188	0.000122454	0	7.85908	50S ribosomal protein L22
cds943	0.0001219	0	4.05394	membrane protein
cds25	0.000117775	0	6.09589	ATP-dependent dethiobiotin synthetase BioD
cds570	0.00011729	0	4.79029	hypothetical protein
cds289	0.000116835	0	6.47993	MFS transporter
cds1133	0.000114822	0	7.07527	hypothetical protein
cds638	0.000112614	0	5.63545	L-asparaginase II
cds954	0.000111898	0	5.8503	50S ribosomal protein L11 methyltransferase
cds999	0.000110124	0	5.80728	excinuclease ABC subunit B
cds464	0.000109124	0	4.73276	cag pathogenicity island protein cag1
cds1198	0.000103384	0	7.67857	hypothetical protein
cds1431	9.92973e-05	0	5.61538	hypothetical protein
cds1297	9.42138e-05	0	4.6935	hypothetical protein
cds854	9.36177e-05	0	6.30526	prolipoprotein diacylglyceryl transferase
cds1114	9.26479e-05	0	6.02189	formamidase
cds1103	9.20175e-05	0	6.22337	cytochrome c553
cds181	9.10777e-05	0	7.70588	hypothetical protein
cds1182	8.99456e-05	0	8.84685	50S ribosomal protein L24
cds1001	8.42798e-05	1.5274e-06	5.36465	hypothetical protein
cds116	8.21901e-05	0	6.61268	hypothetical protein
cds806	7.98582e-05	0	5.64472	hydrogenase/urease nickel incorporation protein HypB
cds31	7.76705e-05	0	9.10204	nucleoid-associated protein
cds553	7.74344e-05	0	6.62102	chemotaxis protein CheV
cds1189	7.72227e-05	0	8.7305	30S ribosomal protein S19
cds764	7.33721e-05	0	5.86356	phosphoheptose isomerase
cds666	7.22344e-05	0	5.20417	5-formyltetrahydrofolate cyclo-ligase
cds985	6.7675e-05	0	5.89929	phosphogluconate dehydratase
cds1320	6.57726e-05	0	5.79147	lipoprotein
cds1020	6.02825e-05	0	4.61628	ATP synthase subunit B
cds143	5.94208e-05	0	7.45603	shikimate kinase
cds474	5.90043e-05	0	3.37443	cag pathogenicity island protein cag11
cds693	5.79902e-05	0	7.41365	hypothetical protein
cds222	5.76167e-05	0	4.94939	signal-transducing histidine kinase
cds359	5.66679e-05	0	6.25823	hypothetical protein
cds1301	5.27557e-05	0	4.26944	hypothetical protein
cds761	5.10887e-05	0	5.0376	guanosine 5'-monophosphate oxidoreductase
cds580	4.97699e-05	0	6.39216	hypothetical protein
cds986	4.82594e-05	2.78954e-06	6.00548	6-phosphogluconolactonase
cds1281	4.71588e-05	0	7.45414	7-cyano-7-deazaguanine reductase
cds1110	4.67756e-05	0	5.31104	membrane protein
cds378	4.59659e-05	0	5.98291	cyclopropane fatty acid synthase
cds1335	3.94603e-05	0	5.52549	hypothetical protein
cds1166	3.82874e-05	0	7.70655	50S ribosomal protein L17
cds1072	3.50976e-05	0	5.69798	aldo/keto reductase
cds32	3.49963e-05	0	6.44577	PDZ domain-containing protein
cds1111	3.3746e-05	0	5.6242	membrane protein
cds647	3.1412e-05	0	5.74773	ribosomal protein S12 methylthiotransferase
cds803	2.7234e-05	0	6.1882	hypothetical protein
cds159	2.17011e-05	0	6.65222	peptidylprolyl isomerase
cds1191	1.02022e-05	0	7.70213	50S ribosomal protein L23
cds47	0	0	5.22381	hypothetical protein
cds43	0	0	2.00556	hypothetical protein
cds54	0	0	8.0791	hypothetical protein
cds73	0	0	7.11737	50S ribosomal protein L13
cds118	0	0	3.81373	hypothetical protein
cds122	0	0	4.39259	hypothetical protein
cds158	0	0	2.84018	hypothetical protein
cds196	0	0	2.68504	beta-1%2C4-N-acetylgalactosamyltransferase
cds201	0	0	7.90991	hypothetical protein
cds223	0	0	5.19182	hypothetical protein
cds221	0	0	5.36552	DNA protection during starvation protein
cds253	0	0	7.55686	ferredoxin
cds295	0	0	7.2875	preprotein translocase subunit TatA
cds413	0	0	1.35974	type I restriction-modification system specificity protein
cds455	0	0	5.23077	hypothetical protein
cds477	0	0	1.75853	cag pathogenicity island protein cag14
cds476	0	0	2.0643	cag pathogenicity island protein cag13
cds473	0	0	3.67721	type IV secretion system protein
cds501	0	0	6.30802	acyl carrier protein
cds498	0	0	6.07763	hypothetical protein
cds527	0	0	8.1039	hypothetical protein
cds556	0	0	5.97318	inorganic pyrophosphatase
cds594	0	0	6.37269	ribonuclease H
cds686	0	0	6.44706	DNA-directed RNA polymerase subunit omega
cds698	0	0	4.02721	hypothetical protein
cds729	0	0	6.78889	hypothetical protein
cds726	0	0	6.05817	hypothetical protein
cds785	0	0	6.77011	hypothetical protein
cds799	0	0	3.37153	hypothetical protein
cds798	0	0	5.90476	addiction module toxin
cds807	0	0	5.19048	membrane protein
cds805	0	0	8.62821	hydrogenase expression/formation protein HypC
cds813	0	0	4.13531	hypothetical protein
cds826	0	0	5.31884	4-oxalocrotonate tautomerase
cds866	0	0	5.94444	endoribonuclease VapD
cds886	0	0	1.67063	hypothetical protein
cds887	0	0	1.33955	hypothetical protein
cds893	0	0	3.68772	hypothetical protein
cds937	0	0	7.42317	hypothetical protein
cds982	0	0	30.0417	hypothetical protein
cds1071	0	0	6.35461	hypothetical protein
cds1150	0	0	1.94035	hypothetical protein
cds1171	0	0	8.87719	50S ribosomal protein L36
cds1254	0	0	5.56522	hypothetical protein
cds1282	0	0	6.61111	hypothetical protein
cds1291	0	0	7.5451	hypothetical protein
cds1302	0	0	2.9528	hypothetical protein
cds1310	0	0	11.0519	50S ribosomal protein L34
cds1379	0	0	1.65625	hypothetical protein
cds1377	0	0	2.9	hypothetical protein
cds1422	0	0	5.71622	membrane protein
cds1444	0	0	0.716667	hypothetical protein
cds1430	0	0	6.7037	riboflavin synthase subunit alpha
