GeneId	Ks	P2	ReadDepth	GeneProduct
cds825	0	0	4.47297	membrane protein
cds826	0	0	5.70531	4-oxalocrotonate tautomerase
cds844	0	0	4.29333	TRL family protein
cds831	0	0	3.86732	geranyltranstransferase
cds846	0	0	5.3168	hypothetical protein
cds858	0	0	4.22951	GTP cyclohydrolase I
cds873	0	0	5.31915	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds859	0	0	3.64145	glycine--tRNA ligase subunit alpha
cds883	0	0	5.71368	hypothetical protein
cds891	0	0	11.8159	IS605 transposase TnpA
cds908	0	0	5.7716	hypothetical protein
cds935	0	0	4.9	hypothetical protein
cds950	0	0	6.16312	hypothetical protein
cds944	0	0	3.84994	3-methyl-2-oxobutanoate hydroxymethyltransferase
cds959	0	0	5.20896	copper ion binding protein CopP
cds951	0	0	4.94608	hypothetical protein
cds982	0	0	3.23958	hypothetical protein
cds1005	0	0	4.35862	hypothetical protein
cds1032	0	0	5.41558	30S ribosomal protein S16
cds1044	0	0	5.16667	cytochrome oxidase maturation protein
cds1029	0	0	4.36377	tRNA (guanine-N(1)-)-methyltransferase
cds1043	0	0	4.1561	membrane protein
cds1066	0	0	3.96059	carbonic anhydrase
cds1083	0	0	6.15	preprotein translocase subunit SecE
cds1084	0	0	5.81761	50S ribosomal protein L33
cds1080	0	0	4.00993	50S ribosomal protein L1
cds1090	0	0	4.77358	ATP synthase subunit C
cds1082	0	0	4.20904	transcription antitermination protein NusG
cds1095	0	0	6.15625	hypothetical protein
cds1117	0	0	5.38528	hypothetical protein
cds1133	0	0	4.05591	hypothetical protein
cds1162	0	0	2.35338	hypothetical protein
cds1171	0	0	6.47368	50S ribosomal protein L36
cds1172	0	0	4.73516	translation initiation factor IF-1
cds1189	0	0	4.61348	30S ribosomal protein S19
cds1204	0	0	5.20402	hypothetical protein
cds1212	0	0	4.31991	nickel responsive regulator
cds1240	0	0	3.38889	type IIS restriction-modification system methyltransferase
cds1226	0	0	4.72315	adenine-specific DNA methyltransferase
cds1254	0	0	6.93168	hypothetical protein
cds1281	0	0	4.82774	7-cyano-7-deazaguanine reductase
cds1300	0	0	4.78715	hypothetical protein
cds1310	0	0	7.34074	50S ribosomal protein L34
cds1307	0	0	4.93464	SsrA-binding protein
cds1340	0	0	3.9376	flagellar basal body P-ring biosynthesis protein FlgA
cds1344	0	0	4.32957	hypothetical protein
cds1379	0	0	4.30208	hypothetical protein
cds1377	0	0	6.05556	hypothetical protein
cds1382	0	0	5.96552	lipoprotein
cds1392	0	0	8.00466	IS605 transposase TnpA
cds1396	0	0	3.64881	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1431	0	0	3.83516	hypothetical protein
cds1435	0	0	3.75058	hypothetical protein
