GeneId	Ks	P2	ReadDepth	GeneProduct
cds1159	0	0	4.93795	hypothetical protein
cds1175	0	0	4.95522	50S ribosomal protein L15
cds1184	0	0	7.13027	30S ribosomal protein S17
cds1182	0	0	6.98198	50S ribosomal protein L24
cds1191	0	0	6.59574	50S ribosomal protein L23
cds1188	0	0	5.11924	50S ribosomal protein L22
cds1183	0	0	5.91599	50S ribosomal protein L14
cds1178	0	0	4.75978	50S ribosomal protein L6
cds1230	0	0	4.62525	membrane protein
cds1248	0	0	5.69487	flagellar assembly protein FliW
cds1253	0	0	5.6743	hypothetical protein
cds1261	0	0	7.38798	hypothetical protein
cds1259	0	0	5.64667	hypothetical protein
cds1277	0	0	2.25561	hypothetical protein
cds1279	0	0	1.6586	hypothetical protein
cds1281	0	0	5.02237	7-cyano-7-deazaguanine reductase
cds1287	0	0	7.45318	flagellar biosynthesis protein FliQ
cds1300	0	0	6.23695	hypothetical protein
cds1305	0	0	6.60173	carbon storage regulator
cds1355	0	0	5.68148	hypothetical protein
cds1379	0	0	4.04861	hypothetical protein
cds1422	0	0	5.10135	membrane protein
cds1424	0	0	4.92754	hypothetical protein
cds1417	0	0	3.97024	iron(III) ABC transporter substrate-binding protein CeuE
